Date,Open,High,Low,Close,Volume
2022-11-29 12:30:00,6035.0,6149.0,5996.60009765625,6035.0,117186
2022-11-30 12:30:00,6224.0,6224.0,5975.0,6224.0,3033318
2022-12-01 12:30:00,6140.0,6280.0,6110.0,6140.0,126272
2022-12-02 12:30:00,6125.0,6205.0,6047.89990234375,6125.0,38782
2022-12-05 12:30:00,6065.10009765625,6120.0,6002.5,6065.10009765625,83971
2022-12-06 12:30:00,6050.0,6110.0,6031.10009765625,6050.0,120835
2022-12-07 12:30:00,6035.0,6096.0,6030.10009765625,6035.0,143433
2022-12-09 12:30:00,6148.0,6148.0,6020.10009765625,6148.0,299542
2022-12-12 12:30:00,6065.0,6147.0,5966.0,6065.0,130762
2022-12-13 12:30:00,6000.0,6170.0,6000.0,6000.0,224794
2022-12-14 12:30:00,5920.0,6035.0,5906.0,5920.0,98078
2022-12-15 12:30:00,5855.0,5948.0,5800.0,5855.0,94601
2022-12-16 12:30:00,5950.0,5986.0,5810.0,5950.0,788103
2022-12-19 12:30:00,6000.0,6000.0,5900.0,6000.0,100800
2022-12-20 12:30:00,6300.0,6300.0,5989.89990234375,6300.0,166039
2022-12-21 12:30:00,6171.0,6389.0,6171.0,6171.0,62870
2022-12-22 12:30:00,6304.0,6320.0,6200.0,6304.0,138401
2022-12-23 12:30:00,6374.89990234375,6375.0,6300.0,6374.89990234375,18382
2022-12-26 12:30:00,6300.0,6385.0,6245.0,6300.0,11354
2022-12-27 12:30:00,6306.0,6350.0,6270.2001953125,6306.0,22717
2022-12-28 12:30:00,6400.0,6400.0,6250.10009765625,6400.0,77775
2022-12-29 12:30:00,6300.0,6400.0,6240.0,6300.0,204471
2022-12-30 12:30:00,6329.0,6398.0,6300.0,6329.0,64691
2023-01-03 12:30:00,6165.0,6400.0,6122.10009765625,6165.0,34545
2023-01-04 12:30:00,6031.0,6200.0,6000.0,6031.0,100778
2023-01-05 12:30:00,6050.0,6087.0,6000.0,6089.0,340331
2023-01-06 12:30:00,6120.0,6148.89990234375,6060.0,6120.0,57296
2023-01-09 12:30:00,6115.0,6135.0,6060.0,6115.0,98945
2023-01-10 12:30:00,6150.0,6150.10009765625,6050.0,6150.0,252307
2023-01-11 12:30:00,6186.0,6288.89990234375,6080.0,6186.0,132349
2023-01-12 12:30:00,6180.0,6275.0,6180.0,6180.0,200000
2023-01-13 12:30:00,6093.0,6212.7998046875,6050.0,6093.0,131976
2023-01-16 12:30:00,6095.0,6150.0,6029.2998046875,6095.0,59073
2023-01-17 12:30:00,6140.0,6140.0,6050.10009765625,6140.0,152319
2023-01-18 12:30:00,6136.0,6189.0,6100.0,6136.0,102813
2023-01-19 12:30:00,6156.0,6250.0,6080.0,6156.0,235008
2023-01-20 12:30:00,6267.0,6350.10009765625,6150.0,6267.0,95474
2023-01-23 12:30:00,6261.7998046875,6350.0,6260.0,6261.7998046875,5880
2023-01-24 12:30:00,6082.0,6319.0,6082.0,6082.0,79131
2023-01-25 12:30:00,6080.0,6128.2001953125,6050.0,6058.39990234375,157631
2023-01-26 12:30:00,6111.0,6150.0,6015.0,6111.0,39070
2023-01-27 12:30:00,6120.0,6179.0,6111.0,6120.0,99265
2023-01-30 12:30:00,6085.0,6160.0,6040.0,6085.0,130099
2023-01-31 12:30:00,6005.0,6090.0,6005.0,6005.0,296896
2023-02-01 12:30:00,6045.0,6079.0,6005.0,6045.0,63436
2023-02-02 12:30:00,6034.7998046875,6098.89990234375,6005.0,6034.7998046875,103408
2023-02-03 12:30:00,5930.0,6040.0,5810.10009765625,5930.0,70089
2023-02-06 12:30:00,5926.60009765625,5998.2998046875,5825.0,5926.60009765625,106787
2023-02-07 12:30:00,5805.0,5924.0,5805.0,5805.0,148711
2023-02-08 12:30:00,5859.7998046875,5887.5,5805.0,5859.7998046875,81763
2023-02-09 12:30:00,5999.0,5999.0,5820.0,5999.0,73305
2023-02-10 12:30:00,6075.0,6077.89990234375,5940.0,6075.0,65142
2023-02-13 12:30:00,6080.0,6100.0,5911.10009765625,5952.0,531500
2023-02-14 12:30:00,5850.0,5998.2998046875,5840.39990234375,5850.0,101839
2023-02-15 12:30:00,5949.89990234375,5949.89990234375,5791.0,5949.89990234375,177317
2023-02-16 12:30:00,5974.0,5980.0,5879.60009765625,5974.0,97509
2023-02-17 12:30:00,5909.10009765625,5995.2998046875,5809.0,5909.10009765625,60763
2023-02-20 12:30:00,5915.0,5978.89990234375,5850.2001953125,5944.10009765625,152678
2023-02-21 12:30:00,5841.0,5990.0,5825.0,5841.0,79044
2023-02-22 12:30:00,5831.0,5947.5,5819.7998046875,5831.0,182049
2023-02-23 12:30:00,5880.0,5900.0,5831.10009765625,5880.0,57604
2023-02-24 12:30:00,5930.0,5940.0,5833.0,5930.0,192812
2023-02-27 12:30:00,6000.0,6088.89990234375,5930.0,6000.0,67376
2023-02-28 12:30:00,5980.0,6070.10009765625,5980.0,5980.0,3574599
2023-03-01 12:30:00,5910.0,6010.0,5901.2998046875,5910.0,137842
2023-03-02 12:30:00,5965.0,5965.0,5870.0,5965.0,132449
2023-03-03 12:30:00,5925.10009765625,6000.0,5925.10009765625,5925.10009765625,117589
2023-03-06 12:30:00,5904.0,5937.10009765625,5850.0,5904.0,50795
2023-03-07 12:30:00,5878.0,5920.0,5840.0,5878.0,115642
2023-03-08 12:30:00,5870.0,5878.89990234375,5860.0,5870.0,253942
2023-03-09 12:30:00,5870.0,5937.7998046875,5865.0,5870.0,182788
2023-03-10 12:30:00,5857.0,5874.0,5831.0,5857.0,82591
2023-03-13 12:30:00,5790.0,5857.0,5780.10009765625,5790.0,107813
2023-03-14 12:30:00,5670.0,5828.2998046875,5636.0,5670.0,316254
2023-03-15 12:30:00,5525.0,5679.7998046875,5473.89990234375,5525.0,233301
2023-03-16 12:30:00,5700.0,5858.39990234375,5490.0,5700.0,295075
2023-03-17 12:30:00,5615.0,5798.0,5615.0,5615.0,1320426
2023-03-20 12:30:00,5630.0,5718.5,5599.7998046875,5630.0,123457
2023-03-21 12:30:00,5760.0,5760.0,5660.0,5760.0,69985
2023-03-22 12:30:00,5800.0,5850.0,5759.5,5800.0,109804
2023-03-23 12:30:00,5900.0,5859.0,5750.0,5809.0,1214779
2023-03-24 12:30:00,5675.0,5850.0,5650.0,5675.0,105662
2023-03-27 12:30:00,5562.0,5700.0,5562.0,5562.0,153528
2023-03-28 12:30:00,5488.89990234375,5560.0,5470.0,5488.89990234375,158595
2023-03-29 12:30:00,5535.0,5574.7998046875,5500.0,5535.0,204189
2023-03-30 12:30:00,5560.0,5600.0,5505.0,5560.0,77095
2023-03-31 12:30:00,5610.0,5630.0,5559.60009765625,5610.0,165856
2023-04-03 13:30:00,5506.0,5635.7001953125,5450.0,5506.0,49246
2023-04-04 13:30:00,5465.0,5506.0,5435.0,5465.0,92201
2023-04-05 13:30:00,5500.0,5500.0,5380.2998046875,5500.0,49398
2023-04-06 13:30:00,5515.0,5598.0,5500.0,5531.2001953125,119228
2023-04-10 13:30:00,5515.0,5600.0,5485.10009765625,5515.0,60232
2023-04-11 13:30:00,5500.0,5530.60009765625,5480.0,5500.0,49382
2023-04-12 13:30:00,5620.0,5630.2998046875,5500.0,5620.0,59370
2023-04-13 13:30:00,5701.10009765625,5740.0,5590.0,5701.10009765625,261898
2023-04-14 13:30:00,5774.0,5797.0,5650.0,5774.0,32950
2023-04-17 13:30:00,5848.0,5975.0,5725.0,5848.0,166994
2023-04-18 13:30:00,5795.0,5848.0,5775.0,5795.0,70873
2023-04-19 13:30:00,5750.0,5790.0,5700.10009765625,5750.0,51252
2023-04-20 13:30:00,5635.0,5789.89990234375,5585.2001953125,5635.0,59672
2023-04-21 13:30:00,5585.0,5635.0,5510.10009765625,5585.0,74346
2023-04-24 13:30:00,5515.0,5584.0,5511.0,5515.0,66994
2023-04-25 13:30:00,5585.39990234375,5600.0,5480.10009765625,5585.39990234375,69724
2023-04-26 13:30:00,5600.0,5661.89990234375,5501.2001953125,5600.0,68944
2023-04-27 13:30:00,5650.0,5655.0,5557.10009765625,5650.0,94687
2023-04-28 13:30:00,5617.0,5748.0,5572.7001953125,5617.0,294128
2023-05-02 13:30:00,5554.0,5618.2998046875,5510.60009765625,5554.0,77123
2023-05-03 13:30:00,5520.0,5554.0,5432.0,5520.0,86665
2023-05-04 13:30:00,5500.0,5540.39990234375,5472.0,5500.0,542
2023-05-05 13:30:00,5600.0,5600.0,5508.0,5600.0,121489
2023-05-08 13:30:00,5520.0,5536.0,5425.0,5520.0,141242
2023-05-09 13:30:00,5470.0,5513.0,5455.0,5470.0,73858
2023-05-10 13:30:00,5492.0,5634.0,5470.0,5492.0,87505
2023-05-11 13:30:00,5480.0,5555.7998046875,5400.0,5480.0,62897
2023-05-12 13:30:00,5500.0,5546.7001953125,5450.0,5500.0,70411
2023-05-15 13:30:00,5437.0,5549.5,5437.0,5437.0,137334
2023-05-16 13:30:00,5467.0,5508.39990234375,5435.0,5467.0,72662
2023-05-17 13:30:00,5540.0,5542.7998046875,5441.0,5540.0,26207
2023-05-18 13:30:00,5740.0,5775.10009765625,5540.0,5740.0,235214
2023-05-19 13:30:00,5910.0,5925.0,5795.0,5910.0,210218
2023-05-22 13:30:00,6065.0,6078.0,5900.0,6065.0,136963
2023-05-23 13:30:00,6100.0,6244.0,6060.0,6100.0,125526
2023-05-24 13:30:00,6138.0,6138.0,5959.89990234375,6138.0,118929
2023-05-25 13:30:00,6130.0,6228.89990234375,6130.0,6130.0,81881
2023-05-26 13:30:00,6126.0,6190.0,6126.0,6126.0,28321
2023-05-29 13:30:00,6060.0,6195.0,6060.0,6060.0,40358
2023-05-30 13:30:00,5952.0,6169.0,5930.2001953125,5952.0,259969
2023-05-31 13:30:00,5850.0,5952.0,5806.0,5850.0,2748794
2023-06-01 13:30:00,5850.0,5920.0,5818.0,5850.0,379702
2023-06-02 13:30:00,6000.0,6000.0,5857.10009765625,6000.0,102763
2023-06-05 13:30:00,5880.0,6090.0,5851.10009765625,5880.0,313229
2023-06-06 13:30:00,5900.0,5942.89990234375,5853.5,5900.0,70447
2023-06-07 13:30:00,5830.0,5830.0,5830.0,5830.0,269016
2023-06-08 13:30:00,5845.10009765625,5867.10009765625,5820.0,5845.10009765625,247236
2023-06-09 13:30:00,5869.0,5878.0,5821.0,5869.0,53946
2023-06-12 13:30:00,5884.0,5918.0,5835.0,5884.0,60040
2023-06-13 13:30:00,5840.0,5884.0,5830.0,5840.0,72532
2023-06-14 13:30:00,5845.0,5864.0,5829.89990234375,5845.0,113738
2023-06-15 13:30:00,5841.0,5855.0,5830.0,5841.0,72368
2023-06-16 13:30:00,5825.0,5865.0,5800.0,5825.0,920007
2023-06-19 13:30:00,5840.0,5870.0,5825.0,5840.0,34241
2023-06-20 13:30:00,6070.0,6070.0,5840.2001953125,6070.0,188686
2023-06-22 13:30:00,6150.0,6150.0,5950.39990234375,6150.0,129550
2023-06-23 13:30:00,5950.0,6075.5,5950.0,5950.0,77980
2023-06-27 13:30:00,5785.0,5964.2001953125,5785.0,5785.0,352124
2023-06-28 13:30:00,5865.0,5865.0,5722.10009765625,5865.0,152645
2023-06-29 13:30:00,5950.0,5950.0,5800.2001953125,5950.0,87813
2023-06-30 13:30:00,5950.0,5997.7998046875,5856.0,5950.0,59918
2023-07-03 13:30:00,5994.0,6040.0,5908.7998046875,5994.0,24689
2023-07-04 13:30:00,5935.10009765625,5980.0,5935.10009765625,5935.10009765625,25312
2023-07-05 13:30:00,5866.0,5935.0,5866.0,5866.0,124077
2023-07-06 13:30:00,5825.0,5866.0,5760.60009765625,5825.0,155573
2023-07-07 13:30:00,5995.0,6000.0,5846.2998046875,5995.0,90163
2023-07-10 13:30:00,5872.0,5995.0,5850.0,5872.0,89738
2023-07-11 13:30:00,5914.0,5914.0,5815.0,5914.0,147081
2023-07-12 13:30:00,5980.0,5990.0,5860.0,5980.0,110570
2023-07-13 13:30:00,6000.0,6060.0,5900.0,6000.0,178870
2023-07-14 13:30:00,6030.0,6098.0,5999.89990234375,6030.0,120663
2023-07-17 13:30:00,6200.0,6200.0,6000.0,6200.0,324629
2023-07-18 13:30:00,6300.0,6300.0,6151.2001953125,6300.0,110350
2023-07-19 13:30:00,6368.0,6424.0,6230.10009765625,6368.0,79133
2023-07-20 13:30:00,6400.0,6400.0,6300.2998046875,6400.0,272588
2023-07-21 13:30:00,6450.0,6470.0,6410.0,6450.0,66040
2023-07-24 13:30:00,6489.7998046875,6500.0,6400.10009765625,6489.7998046875,103579
2023-07-25 13:30:00,6350.0,6649.7001953125,6321.0,6350.0,136276
2023-07-26 13:30:00,6294.7001953125,6500.0,6261.10009765625,6294.7001953125,122546
2023-07-27 13:30:00,6190.0,6305.0,6160.10009765625,6190.0,44637
2023-07-28 13:30:00,6099.0,6284.0,6049.60009765625,6099.0,64453
2023-07-31 13:30:00,6435.0,6435.0,6160.0,6435.0,253609
2023-08-01 13:30:00,6718.0,6772.5,6424.0,6718.0,180212
2023-08-02 13:30:00,6540.0,6695.0,6530.0,6540.0,140643
2023-08-03 13:30:00,6500.0,6647.89990234375,6478.0,6500.0,35040
2023-08-04 13:30:00,6550.0,6600.0,6510.0,6550.0,53875
2023-08-07 13:30:00,6530.0,6600.0,6515.0,6530.0,44878
2023-08-08 13:30:00,6458.0,6550.0,6450.10009765625,6458.0,109540
2023-08-09 13:30:00,6600.0,6600.0,6458.0,6600.0,297185
2023-08-10 13:30:00,6612.0,6676.0,6525.2998046875,6612.0,165216
2023-08-11 13:30:00,6600.0,6623.0,6457.0,6600.0,50186
2023-08-14 13:30:00,6559.0,6580.0,6475.10009765625,6559.0,60885
2023-08-16 13:30:00,6545.0,6559.0,6465.10009765625,6545.0,167431
2023-08-17 13:30:00,6469.0,6598.0,6420.0,6469.0,126421
2023-08-18 13:30:00,6400.0,6400.10009765625,6210.10009765625,6400.0,263019
2023-08-21 13:30:00,6205.0,6400.0,6199.89990234375,6205.0,200374
2023-08-22 13:30:00,6318.0,6389.89990234375,6190.0,6318.0,64626
2023-08-23 13:30:00,6320.0,6442.0,6250.0,6320.0,81509
2023-08-24 13:30:00,6140.0,6350.0,6129.39990234375,6140.0,175380
2023-08-25 13:30:00,6112.0,6230.10009765625,6112.0,6112.0,57569
2023-08-28 13:30:00,6140.0,6195.0,6062.7998046875,6140.0,68861
2023-08-29 13:30:00,6242.5,6242.5,6060.10009765625,6242.5,63197
2023-08-30 13:30:00,6300.0,6300.0,6140.2998046875,6300.0,42623
2023-08-31 13:30:00,6158.0,6348.0,6158.0,6158.0,936664
2023-09-01 13:30:00,6030.0,6249.5,6003.10009765625,6030.0,46313
2023-09-04 12:30:00,5975.0,6090.0,5960.0,5975.0,16333
2023-09-05 12:30:00,5895.0,6030.0,5830.0,5895.0,85258
2023-09-06 12:30:00,5995.0,6043.7998046875,5870.0,5995.0,77241
2023-09-07 12:30:00,5915.0,6000.0,5899.5,5915.0,49947
2023-09-08 12:30:00,5923.2001953125,5993.7001953125,5920.0,5923.2001953125,41965
2023-09-11 12:30:00,5931.0,5980.0,5900.2998046875,5931.0,24683
2023-09-12 12:30:00,5972.0,6066.0,5910.10009765625,5972.0,104660
2023-09-13 12:30:00,6080.0,6110.39990234375,5971.10009765625,6080.0,99682
2023-09-14 12:30:00,6048.0,6136.7001953125,5955.0,6048.0,113275
2023-09-15 12:30:00,6001.0,6169.89990234375,6001.0,6001.0,1018380
2023-09-20 12:30:00,6197.0,6199.0,6030.10009765625,6197.0,120600
2023-09-21 12:30:00,6249.0,6300.0,6169.60009765625,6249.0,57052
2023-09-22 12:30:00,6130.0,6299.89990234375,6130.0,6130.0,40171
2023-09-25 12:30:00,6005.0,6181.2001953125,6005.0,6005.0,56334
2023-09-26 12:30:00,6200.0,6225.0,6030.10009765625,6200.0,133261
2023-09-27 12:30:00,6308.0,6340.0,6150.10009765625,6308.0,103321
2023-09-28 12:30:00,6180.0,6326.0,6173.10009765625,6180.0,59899
2023-09-29 12:30:00,6300.0,6319.7001953125,6162.7001953125,6300.0,1106148
2023-10-02 12:30:00,6280.5,6300.0,6230.0,6280.5,34925
2023-10-03 12:30:00,6289.0,6300.10009765625,6210.0,6289.0,146493
2023-10-04 12:30:00,6338.0,6344.0,6177.5,6338.0,71721
2023-10-05 12:30:00,6242.0,6340.0,6207.0,6242.0,170835
2023-10-06 12:30:00,6151.0,6238.2001953125,6069.0,6151.0,74366
2023-10-10 12:30:00,6289.0,6289.0,6152.0,6289.0,91788
2023-10-11 12:30:00,6290.0,6348.0,6215.0,6290.0,133788
2023-10-12 12:30:00,6299.89990234375,6316.0,6150.0,6299.89990234375,105827
2023-10-13 12:30:00,6375.0,6490.2001953125,6225.39990234375,6375.0,48904
2023-10-16 12:30:00,6580.0,6580.0,6380.2001953125,6580.0,114613
2023-10-17 12:30:00,6490.0,6625.0,6444.2998046875,6490.0,34378
2023-10-18 12:30:00,6430.0,6570.0,6430.0,6430.0,269361
2023-10-19 12:30:00,6494.2998046875,6547.0,6430.0,6494.2998046875,141278
2023-10-20 12:30:00,6459.0,6510.0,6409.89990234375,6459.0,65111
2023-10-23 12:30:00,6270.0,6400.39990234375,6260.10009765625,6270.0,103319
2023-10-24 12:30:00,6121.0,6300.2998046875,6100.0,6121.0,71144
2023-10-25 12:30:00,6200.0,6336.0,6070.0,6200.0,49334
2023-10-26 12:30:00,6300.0,6458.89990234375,6100.0,6300.0,97645
2023-10-30 12:30:00,6040.0,6349.89990234375,6036.5,6040.0,200052
2023-10-31 12:30:00,5925.0,6100.0,5851.0,5925.0,146368
2023-11-02 12:30:00,6050.10009765625,6050.10009765625,5800.10009765625,6050.10009765625,54479
2023-11-03 12:30:00,6051.0,6458.0,6051.0,6449.89990234375,145700
2023-11-06 12:30:00,6435.0,6576.7998046875,6315.10009765625,6435.0,71259
2023-11-07 12:30:00,6551.0,6577.89990234375,6434.60009765625,6551.0,67051
2023-11-08 12:30:00,6550.0,6580.0,6484.7998046875,6550.0,59440
2023-11-09 12:30:00,6400.0,6599.0,6400.0,6400.0,162108
2023-11-10 12:30:00,6381.0,6499.0,6350.0,6381.0,10773
2023-11-13 12:30:00,6479.89990234375,6510.0,6381.0,6479.89990234375,59350
2023-11-14 12:30:00,6470.0,6550.0,6419.2998046875,6470.0,43273
2023-11-15 12:30:00,6589.0,6589.0,6390.0,6589.0,52717
2023-11-16 12:30:00,6592.39990234375,6620.0,6490.89990234375,6592.39990234375,58170
2023-11-17 12:30:00,6505.0,6625.0,6505.0,6505.0,81438
2023-11-20 12:30:00,6600.0,6640.0,6510.0,6600.0,185257
2023-11-21 12:30:00,6540.0,6650.0,6540.0,6540.0,78704
2023-11-22 12:30:00,6625.0,6690.0,6515.0,6625.0,51715
2023-11-23 12:30:00,6615.0,6630.0,6555.60009765625,6615.0,30211
2023-11-24 12:30:00,6500.0,6623.7001953125,6500.0,6500.0,26690
2023-11-27 12:30:00,6526.2998046875,6589.60009765625,6465.0,6526.2998046875,34997
2023-11-28 12:30:00,6571.0,6597.89990234375,6520.0,6571.0,59025
2023-11-29 12:30:00,6555.0,6582.60009765625,6469.60009765625,6555.0,73024
2023-11-30 12:30:00,6454.7998046875,6640.2998046875,6454.7998046875,6454.7998046875,1729852
2023-12-01 12:30:00,6503.0,6535.0,6470.10009765625,6503.0,73060
2023-12-04 12:30:00,6342.0,6503.0,6330.0,6342.0,72221
2023-12-05 12:30:00,6418.2001953125,6475.10009765625,6310.10009765625,6418.2001953125,94879
2023-12-06 12:30:00,6500.0,6509.89990234375,6417.89990234375,6500.0,1535
2023-12-07 12:30:00,6537.5,6537.5,6405.0,6537.5,90183
2023-12-11 12:30:00,6330.0,6535.0,6300.2001953125,6330.0,75388
2023-12-12 12:30:00,6340.10009765625,6379.0,6285.0,6340.10009765625,149694
2023-12-13 12:30:00,6448.0,6448.0,6342.0,6448.0,49138
2023-12-14 12:30:00,6577.0,6577.0,6450.0,6577.0,99230
2023-12-15 12:30:00,6560.2001953125,6806.2998046875,6500.0,6560.2001953125,954589
2023-12-18 12:30:00,6400.0,6650.0,6400.0,6400.0,94279
2023-12-19 12:30:00,6305.2998046875,6434.2998046875,6200.10009765625,6305.2998046875,20071
2023-12-20 12:30:00,6250.0,6390.0,6250.0,6250.0,184227
2023-12-21 12:30:00,6300.0,6370.0,6290.0,6300.0,113658
2023-12-22 12:30:00,6310.0,6310.0,6240.0,6240.0,173213
2023-12-26 12:30:00,6379.0,6450.0,6240.0,6379.0,11160
2023-12-27 12:30:00,6450.0,6525.0,6379.0,6450.0,90995
2023-12-28 12:30:00,6457.0,6497.0,6332.0,6457.0,51270
2023-12-29 12:30:00,6410.0,6499.0,6389.2001953125,6410.0,148219
2024-01-02 12:30:00,6490.0,6490.0,6385.0,6490.0,69265
2024-01-03 12:30:00,6360.0,6490.0,6290.10009765625,6360.0,45116
2024-01-04 12:30:00,6250.0,6430.0,6181.0,6250.0,124833
2024-01-05 12:30:00,6180.0,6250.0,6170.0,6180.0,8461
2024-01-08 12:30:00,6140.0,6210.0,6119.5,6140.0,60727
2024-01-09 12:30:00,6235.0,6299.0,6138.0,6235.0,133372
2024-01-10 12:30:00,6200.0,6280.0,6160.10009765625,6200.0,44224
2024-01-11 12:30:00,6239.0,6284.0,6130.0,6239.0,127939
2024-01-12 12:30:00,6130.0,6239.0,6130.0,6130.0,54261
2024-01-15 12:30:00,6150.0,6174.0,6130.0,6150.0,50156
2024-01-16 12:30:00,6118.0,6217.0,6102.10009765625,6118.0,98863
2024-01-17 12:30:00,6050.0,6159.89990234375,6050.0,6050.0,217878
2024-01-18 12:30:00,6025.5,6100.0,5952.60009765625,6025.5,94064
2024-01-19 12:30:00,5855.0,6016.39990234375,5855.0,5855.0,167829
2024-01-22 12:30:00,6049.0,6049.0,5861.0,6049.0,83004
2024-01-23 12:30:00,6050.0,6089.0,6000.0,6050.0,106580
2024-01-24 12:30:00,6195.0,6249.60009765625,6050.0,6195.0,59416
2024-01-25 12:30:00,6050.0,6270.0,6018.39990234375,6050.0,50465
2024-01-26 12:30:00,6190.0,6190.0,6081.60009765625,6190.0,38236
2024-01-29 12:30:00,6190.0,6248.0,6040.0,6190.0,51986
2024-01-30 12:30:00,6043.0,6160.0,6025.10009765625,6043.0,211608
2024-01-31 12:30:00,5911.10009765625,6090.0,5911.10009765625,5911.10009765625,280674
2024-02-01 12:30:00,6015.0,6045.0,5900.10009765625,6015.0,121656
2024-02-02 12:30:00,6000.0,6097.0,5941.2998046875,6000.0,83237
2024-02-05 12:30:00,6085.0,6085.0,5907.2001953125,6085.0,38500
2024-02-06 12:30:00,6000.0,6120.0,5920.10009765625,6000.0,79129
2024-02-07 12:30:00,5990.0,6050.60009765625,5950.0,5990.0,39751
2024-02-08 12:30:00,5920.0,5990.0,5901.10009765625,5920.0,46419
2024-02-09 12:30:00,5994.89990234375,6000.0,5921.0,5994.89990234375,19234
2024-02-12 12:30:00,6103.2998046875,6103.2998046875,5950.0,6103.2998046875,45135
2024-02-13 12:30:00,6030.0,6132.7998046875,5985.0,6030.0,9521
2024-02-14 12:30:00,5950.0,6099.89990234375,5902.10009765625,5950.0,42079
2024-02-15 12:30:00,6009.2998046875,6061.7001953125,5951.0,6009.2998046875,39650
2024-02-16 12:30:00,6114.0,6159.89990234375,6054.60009765625,6114.0,40103
2024-02-19 12:30:00,6244.89990234375,6249.0,6060.2998046875,6244.89990234375,39393
2024-02-20 12:30:00,6288.0,6377.0,6203.0,6288.0,136800
2024-02-21 12:30:00,6113.0,6300.0,6070.0,6113.0,160331
2024-02-22 12:30:00,6050.0,6189.0,5999.7998046875,6050.0,102695
2024-02-23 12:30:00,5931.0,6100.0,5921.0,5931.0,117315
2024-02-26 12:30:00,6009.0,6044.0,5949.89990234375,6009.0,12306
2024-02-27 12:30:00,6170.0,6170.0,6010.0,6170.0,109131
2024-02-28 12:30:00,6244.0,6275.89990234375,6170.0,6244.0,42633
2024-02-29 12:30:00,6200.0,6284.0,6199.89990234375,6200.0,1572504
2024-03-01 12:30:00,6190.0,6259.7998046875,6128.0,6190.0,73087
2024-03-04 12:30:00,6279.0,6350.0,6190.0,6279.0,206885
2024-03-05 12:30:00,6150.0,6300.0,6125.0,6150.0,437805
2024-03-06 12:30:00,6280.0,6320.0,6155.2001953125,6280.0,42977
2024-03-07 12:30:00,6340.0,6340.0,6189.60009765625,6340.0,145770
2024-03-08 12:30:00,6350.0,6397.89990234375,6298.0,6350.0,90856
2024-03-11 12:30:00,6345.0,6350.0,6252.10009765625,6345.0,24838
2024-03-12 12:30:00,6550.0,6550.0,6300.0,6550.0,88636
2024-03-13 12:30:00,6570.0,6570.0,6478.7998046875,6570.0,134890
2024-03-14 12:30:00,6770.0,6870.0,6498.0,6770.0,10000
2024-03-15 12:30:00,6750.0,6791.0,6640.39990234375,6750.0,984875
2024-03-18 12:30:00,6581.2998046875,6789.39990234375,6565.0,6581.2998046875,48023
2024-03-19 12:30:00,6650.0,6685.0,6575.2001953125,6650.0,69710
2024-03-20 12:30:00,6894.89990234375,6894.89990234375,6617.0,6894.89990234375,127593
2024-03-21 12:30:00,6850.0,7167.10009765625,6850.0,6850.0,72004
2024-03-22 12:30:00,6975.0,7096.89990234375,6849.89990234375,6975.0,537864
2024-03-25 12:30:00,6900.0,7053.0,6810.0,6900.0,76356
2024-03-26 12:30:00,6980.0,7097.7998046875,6900.0,6980.0,155312
2024-03-27 12:30:00,6970.10009765625,7080.0,6890.0,6970.10009765625,66669
2024-03-28 12:30:00,7039.0,7200.0,6950.0,7039.0,97535
2024-04-01 12:30:00,6826.0,7150.0,6800.5,6826.0,68726
2024-04-02 12:30:00,6850.0,6927.7998046875,6725.0,6850.0,1079550
2024-04-03 12:30:00,6870.0,6890.0,6800.0,6870.0,57509
2024-04-04 12:30:00,6901.0,6987.10009765625,6865.0,6901.0,52853
2024-04-05 12:30:00,6800.0,6959.89990234375,6800.0,6800.0,68680
2024-04-08 13:30:00,7089.0,7089.0,6800.0,7089.0,208505
2024-04-09 13:30:00,7200.0,7230.0,6877.0,7200.0,156295
2024-04-10 13:30:00,7140.0,7200.0,7050.0,7140.0,608687
2024-04-11 13:30:00,7213.7998046875,7295.0,7085.0,7213.7998046875,60003
2024-04-12 13:30:00,7000.0,7209.60009765625,6950.0,7000.0,175773
2024-04-15 13:30:00,7004.0,7062.39990234375,6885.0,7004.0,98519
2024-04-16 13:30:00,6916.7001953125,7004.0,6871.0,6916.7001953125,33398
2024-04-17 13:30:00,7000.0,7000.0,6845.0,7000.0,96890
2024-04-18 13:30:00,7010.0,7090.0,6948.5,7010.0,131862
2024-04-19 13:30:00,6984.89990234375,7090.2001953125,6900.7998046875,6984.89990234375,65704
2024-04-22 13:30:00,6986.7998046875,7021.89990234375,6875.10009765625,6986.7998046875,22981
2024-04-23 13:30:00,7070.0,7224.0,6997.0,7070.0,178856
2024-04-24 13:30:00,6880.0,7200.0,6880.0,6880.0,205012
2024-04-25 13:30:00,6670.0,6915.60009765625,6670.0,6670.0,176590
2024-04-26 13:30:00,6789.0,6837.7001953125,6684.0,6789.0,78421
2024-04-29 13:30:00,7100.0,7200.0,6800.0,7100.0,150376
2024-04-30 13:30:00,6851.0,7200.0,6851.0,6851.0,199231
2024-05-02 13:30:00,6800.0,6900.0,6800.0,6800.0,103164
2024-05-03 13:30:00,6860.0,6930.0,6800.0,6860.0,60395
2024-05-06 13:30:00,6750.0,6868.0,6750.0,6750.0,59435
2024-05-07 13:30:00,6945.0,6945.0,6780.0,6945.0,83246
2024-05-08 13:30:00,7025.0,7036.0,6875.60009765625,7025.0,102771
2024-05-09 13:30:00,7150.0,7154.39990234375,7025.0,7150.0,45088
2024-05-10 13:30:00,7200.0,7296.0,6900.0,7200.0,77467
