Date,Open,High,Low,Close,Volume
2022-11-08 12:30:00,95870.0,96199.0,89735.0,95870.0,60195
2022-11-09 12:30:00,94601.0,97450.0,93994.0,94601.0,91981
2022-11-10 12:30:00,96224.0,98980.0,93655.0,96224.0,59659
2022-11-11 12:30:00,99000.0,99504.0,94585.0,99000.0,20048
2022-11-14 12:30:00,95150.0,99800.0,94798.0,95150.0,32437
2022-11-15 12:30:00,91414.0,96607.0,88700.0,91414.0,61233
2022-11-16 12:30:00,90900.0,92500.0,90000.0,90900.0,92892
2022-11-17 12:30:00,85000.0,94100.0,84905.0,85000.0,82176
2022-11-18 12:30:00,85400.0,86000.0,83287.0,85400.0,45389
2022-11-21 12:30:00,93500.0,94500.0,86001.0,93500.0,45138
2022-11-22 12:30:00,91998.0,95000.0,89155.0,91998.0,186859
2022-11-23 12:30:00,90750.0,93500.0,89701.0,90750.0,40620
2022-11-24 12:30:00,91590.0,91799.0,90750.0,91590.0,6656
2022-11-25 12:30:00,85740.0,90750.0,84456.0,85740.0,16102
2022-11-28 12:30:00,83500.0,85000.0,83500.0,83500.0,49444
2022-11-29 12:30:00,86250.0,87500.0,83700.0,86250.0,26949
2022-11-30 12:30:00,88400.0,88400.0,84739.0,88400.0,574265
2022-12-01 12:30:00,86500.0,89000.0,86300.0,86500.0,22983
2022-12-02 12:30:00,87500.0,89500.0,84097.0,87500.0,24267
2022-12-05 12:30:00,85700.0,88900.0,85700.0,85700.0,39234
2022-12-06 12:30:00,82200.0,89200.0,81500.0,82200.0,44822
2022-12-07 12:30:00,82300.0,84100.0,82100.0,82300.0,25413
2022-12-09 12:30:00,81500.0,84715.0,80820.0,81500.0,30334
2022-12-12 12:30:00,80690.0,81146.0,78235.0,80690.0,38730
2022-12-13 12:30:00,81190.0,83200.0,80476.0,81190.0,45048
2022-12-14 12:30:00,79400.0,81953.0,78520.0,79400.0,69815
2022-12-15 12:30:00,74500.0,76800.0,73501.0,74500.0,67096
2022-12-16 12:30:00,74989.0,75504.0,73103.0,74989.0,452880
2022-12-19 12:30:00,75490.0,76690.0,73797.0,75490.0,34973
2022-12-20 12:30:00,76250.0,76250.0,74500.0,76250.0,34328
2022-12-21 12:30:00,74150.0,76899.0,73800.0,74150.0,15192
2022-12-22 12:30:00,70800.0,76095.0,69800.0,70800.0,77569
2022-12-23 12:30:00,71887.0,72500.0,71400.0,71887.0,11292
2022-12-26 12:30:00,71100.0,72500.0,71100.0,71100.0,4923
2022-12-27 12:30:00,67600.0,71887.0,66864.0,67600.0,45996
2022-12-28 12:30:00,66708.0,69682.0,65200.0,66708.0,33984
2022-12-29 12:30:00,67850.0,69682.0,65870.0,67850.0,62115
2022-12-30 12:30:00,68600.0,69190.0,66950.0,68600.0,52962
2023-01-03 12:30:00,65701.0,69524.0,65291.0,65701.0,32978
2023-01-04 12:30:00,66749.0,69000.0,65250.0,66749.0,26088
2023-01-05 12:30:00,67000.0,69300.0,66503.0,67500.0,185029
2023-01-06 12:30:00,67502.0,68233.0,65988.0,67502.0,19984
2023-01-09 12:30:00,68860.0,70330.0,67550.0,68860.0,22920
2023-01-10 12:30:00,67000.0,69098.0,66400.0,67000.0,72476
2023-01-11 12:30:00,70100.0,70210.0,66231.0,70100.0,46970
2023-01-12 12:30:00,70300.0,71801.0,69367.0,70300.0,28685
2023-01-13 12:30:00,68600.0,70151.0,67342.0,68600.0,48599
2023-01-16 12:30:00,69280.0,71800.0,68008.0,69280.0,20887
2023-01-17 12:30:00,69967.0,69967.0,68514.0,69967.0,56318
2023-01-18 12:30:00,70899.0,71450.0,69000.0,70899.0,30842
2023-01-19 12:30:00,68612.0,70000.0,68001.0,68612.0,75636
2023-01-20 12:30:00,70770.0,71800.0,69375.0,70770.0,28751
2023-01-23 12:30:00,73500.0,73700.0,69973.0,73500.0,14846
2023-01-24 12:30:00,73201.0,73489.0,72192.0,73201.0,15368
2023-01-25 12:30:00,73440.0,73440.0,72520.0,73151.0,170602
2023-01-26 12:30:00,74940.0,76200.0,73113.0,74940.0,22371
2023-01-27 12:30:00,75999.0,75999.0,74676.0,75999.0,19664
2023-01-30 12:30:00,76983.0,77800.0,75100.0,76983.0,101578
2023-01-31 12:30:00,77446.0,78149.0,76040.0,77446.0,98306
2023-02-01 12:30:00,76000.0,78069.0,75532.0,76000.0,42984
2023-02-02 12:30:00,76100.0,78100.0,74354.0,76100.0,46866
2023-02-03 12:30:00,77210.0,77500.0,75450.0,77210.0,20780
2023-02-06 12:30:00,76150.0,77500.0,75564.0,76150.0,53944
2023-02-07 12:30:00,74350.0,77300.0,74300.0,74350.0,56784
2023-02-08 12:30:00,75288.0,75999.0,74790.0,75288.0,5006
2023-02-09 12:30:00,74190.0,76900.0,74000.0,74190.0,21366
2023-02-10 12:30:00,73895.0,74686.0,72520.0,73895.0,27138
2023-02-13 12:30:00,74000.0,75000.0,73620.0,74435.0,155020
2023-02-14 12:30:00,73992.0,75093.0,73800.0,73992.0,26712
2023-02-15 12:30:00,74450.0,74799.0,72000.0,74450.0,56622
2023-02-16 12:30:00,76501.0,77470.0,73880.0,76501.0,35217
2023-02-17 12:30:00,69403.0,75750.0,69000.0,69403.0,41636
2023-02-20 12:30:00,70138.0,70650.0,69999.0,70205.0,548060
2023-02-21 12:30:00,67800.0,71500.0,66300.0,67800.0,79563
2023-02-22 12:30:00,66800.0,70140.0,66350.0,66800.0,58699
2023-02-23 12:30:00,70184.0,70300.0,66800.0,70184.0,21362
2023-02-24 12:30:00,70999.0,71497.0,69100.0,70999.0,142
2023-02-27 12:30:00,74200.0,74511.0,71515.0,74200.0,18219
2023-02-28 12:30:00,73990.0,74789.0,72984.0,73990.0,390506
2023-03-01 12:30:00,71531.0,74300.0,70701.0,71531.0,38562
2023-03-02 12:30:00,69800.0,73990.0,65600.0,69800.0,45102
2023-03-03 12:30:00,72300.0,73010.0,70010.0,72300.0,45486
2023-03-06 12:30:00,69485.0,72386.0,69485.0,69485.0,36532
2023-03-07 12:30:00,67180.0,70596.0,67005.0,67180.0,38101
2023-03-08 12:30:00,67099.0,68530.0,66800.0,67099.0,59991
2023-03-09 12:30:00,64498.0,68300.0,64498.0,64498.0,52122
2023-03-10 12:30:00,63085.0,65000.0,62646.0,63085.0,25130
2023-03-13 12:30:00,63099.0,63460.0,61000.0,63099.0,60682
2023-03-14 12:30:00,62800.0,64049.0,61344.0,62800.0,76548
2023-03-15 12:30:00,59711.0,63500.0,59252.0,59711.0,78264
2023-03-16 12:30:00,59600.0,61720.0,57661.0,59600.0,63472
2023-03-17 12:30:00,61600.0,61600.0,59462.0,61600.0,578469
2023-03-20 12:30:00,64150.0,64250.0,61600.0,64150.0,45931
2023-03-21 12:30:00,67796.0,67840.0,64999.0,67796.0,38456
2023-03-22 12:30:00,66399.0,68131.0,65716.0,66399.0,32055
2023-03-23 12:30:00,66600.0,68590.0,65351.0,65500.0,407486
2023-03-24 12:30:00,65350.0,65700.0,63500.0,65350.0,43546
2023-03-27 12:30:00,65730.0,68401.0,64903.0,65730.0,45748
2023-03-28 12:30:00,65518.0,68300.0,65301.0,65518.0,53516
2023-03-29 12:30:00,66150.0,66704.0,65700.0,66150.0,19062
2023-03-30 12:30:00,64100.0,67300.0,63499.0,64100.0,30942
2023-03-31 12:30:00,63800.0,66500.0,63101.0,63800.0,72697
2023-04-03 13:30:00,63251.0,64799.0,63200.0,63251.0,10544
2023-04-04 13:30:00,60715.0,63300.0,59850.0,60715.0,34527
2023-04-05 13:30:00,60100.0,60104.0,58500.0,60100.0,20133
2023-04-06 13:30:00,59800.0,60957.0,58850.0,60748.0,287416
2023-04-10 13:30:00,60645.0,61309.0,60092.0,60645.0,9271
2023-04-11 13:30:00,61788.0,62129.0,60886.0,61788.0,19836
2023-04-12 13:30:00,61778.0,62715.0,60999.0,61778.0,39399
2023-04-13 13:30:00,60700.0,61790.0,60440.0,60700.0,81722
2023-04-14 13:30:00,63023.0,64500.0,61700.0,63023.0,12583
2023-04-17 13:30:00,65840.0,66000.0,63301.0,65840.0,44329
2023-04-18 13:30:00,65698.0,66301.0,64500.0,65698.0,30719
2023-04-19 13:30:00,63650.0,65786.0,63610.0,63650.0,19884
2023-04-20 13:30:00,62100.0,63233.0,61203.0,62100.0,34960
2023-04-21 13:30:00,52979.0,61617.0,48290.0,52979.0,221732
2023-04-24 13:30:00,54751.0,56000.0,53899.0,54751.0,31297
2023-04-25 13:30:00,54100.0,55499.0,53225.0,54100.0,22217
2023-04-26 13:30:00,52100.0,55000.0,51850.0,52100.0,57746
2023-04-27 13:30:00,54028.0,54600.0,52100.0,54028.0,54778
2023-04-28 13:30:00,54650.0,55285.0,53320.0,54650.0,75266
2023-05-02 13:30:00,52500.0,53785.0,51265.0,52500.0,61699
2023-05-03 13:30:00,52800.0,55190.0,52505.0,52800.0,67390
2023-05-04 13:30:00,51180.0,53500.0,51100.0,51180.0,28916
2023-05-05 13:30:00,53879.0,54145.0,51200.0,53879.0,32544
2023-05-08 13:30:00,55290.0,56283.0,55001.0,55290.0,61343
2023-05-09 13:30:00,55600.0,55800.0,54457.0,55600.0,29544
2023-05-10 13:30:00,56500.0,56500.0,55000.0,56500.0,48509
2023-05-11 13:30:00,58951.0,58989.0,56569.0,58951.0,27931
2023-05-12 13:30:00,58600.0,59005.0,57777.0,58600.0,101416
2023-05-15 13:30:00,57552.0,57701.0,55409.0,57552.0,43839
2023-05-16 13:30:00,58801.0,59500.0,57041.0,58801.0,39156
2023-05-17 13:30:00,57610.0,59400.0,56972.0,57610.0,64398
2023-05-18 13:30:00,57761.0,58500.0,56000.0,57761.0,21633
2023-05-19 13:30:00,57000.0,57180.0,55800.0,57000.0,55820
2023-05-22 13:30:00,56720.0,58500.0,56000.0,56720.0,56959
2023-05-23 13:30:00,57380.0,58640.0,56451.0,57380.0,16098
2023-05-24 13:30:00,55582.0,57850.0,55008.0,55582.0,39122
2023-05-25 13:30:00,53453.0,56200.0,53100.0,53453.0,67156
2023-05-26 13:30:00,53061.0,53999.0,52916.0,53061.0,30023
2023-05-29 13:30:00,54300.0,54300.0,53000.0,54300.0,19537
2023-05-30 13:30:00,53743.0,54490.0,53082.0,53743.0,30199
2023-05-31 13:30:00,52200.0,54114.0,52000.0,52200.0,624149
2023-06-01 13:30:00,53012.0,54300.0,52100.0,53012.0,36952
2023-06-02 13:30:00,54650.0,55001.0,53280.0,54650.0,34757
2023-06-05 13:30:00,54851.0,55350.0,54244.0,54851.0,18829
2023-06-06 13:30:00,56498.0,56638.0,54473.0,56498.0,42652
2023-06-07 13:30:00,56499.0,57216.0,55493.0,56499.0,154197
2023-06-08 13:30:00,56099.0,56663.0,55401.0,56099.0,87361
2023-06-09 13:30:00,55800.0,56960.0,55387.0,55800.0,31038
2023-06-12 13:30:00,56050.0,56551.0,54540.0,56050.0,39475
2023-06-13 13:30:00,57700.0,57755.0,56340.0,57700.0,41223
2023-06-14 13:30:00,56940.0,58369.0,56501.0,56940.0,56999
2023-06-15 13:30:00,57137.0,58250.0,56400.0,57137.0,111685
2023-06-16 13:30:00,57305.0,58403.0,56900.0,57305.0,483406
2023-06-19 13:30:00,58120.0,58149.0,57299.0,58120.0,22783
2023-06-20 13:30:00,58196.0,58200.0,56250.0,58196.0,40906
2023-06-22 13:30:00,57216.0,58626.0,56650.0,57216.0,25841
2023-06-23 13:30:00,56115.0,58626.0,56043.0,56115.0,25515
2023-06-27 13:30:00,57447.0,58000.0,56853.0,57447.0,107356
2023-06-28 13:30:00,56342.0,57700.0,55550.0,56342.0,20977
2023-06-29 13:30:00,57365.0,57500.0,56354.0,57365.0,22060
2023-06-30 13:30:00,58399.0,58402.0,57115.0,58399.0,65044
2023-07-03 13:30:00,61390.0,61390.0,58500.0,61390.0,17592
2023-07-04 13:30:00,62380.0,62499.0,60468.0,62380.0,8638
2023-07-05 13:30:00,60769.0,61962.0,60700.0,60769.0,25387
2023-07-06 13:30:00,59490.0,61211.0,58600.0,59490.0,88843
2023-07-07 13:30:00,63621.0,63950.0,59993.0,63621.0,22848
2023-07-10 13:30:00,64400.0,65177.0,63000.0,64400.0,33026
2023-07-11 13:30:00,64877.0,65400.0,64002.0,64877.0,42130
2023-07-12 13:30:00,65600.0,65901.0,64851.0,65600.0,66987
2023-07-13 13:30:00,64400.0,66001.0,64322.0,64400.0,36526
2023-07-14 13:30:00,64677.0,65300.0,63591.0,64677.0,40736
2023-07-17 13:30:00,64750.0,64948.0,63130.0,64750.0,121591
2023-07-18 13:30:00,64849.0,65500.0,64033.0,64849.0,29973
2023-07-19 13:30:00,64550.0,65129.0,63800.0,64550.0,33217
2023-07-20 13:30:00,63900.0,64500.0,62000.0,63900.0,71457
2023-07-21 13:30:00,61315.0,63800.0,61000.0,61315.0,36943
2023-07-24 13:30:00,60100.0,60864.0,59090.0,60100.0,51813
2023-07-25 13:30:00,62296.0,62750.0,61250.0,62296.0,19894
2023-07-26 13:30:00,61499.0,62800.0,61401.0,61499.0,51780
2023-07-27 13:30:00,60000.0,62500.0,59623.0,60000.0,67795
2023-07-28 13:30:00,61990.0,61998.0,60000.0,61990.0,8764
2023-07-31 13:30:00,61515.0,63106.0,61515.0,61515.0,134421
2023-08-01 13:30:00,60850.0,62759.0,60386.0,60850.0,64487
2023-08-02 13:30:00,60000.0,60688.0,59140.0,60000.0,27662
2023-08-03 13:30:00,60000.0,61588.0,59900.0,60000.0,17625
2023-08-04 13:30:00,60506.0,61900.0,59900.0,60506.0,19060
2023-08-07 13:30:00,60000.0,61000.0,59800.0,60000.0,21312
2023-08-08 13:30:00,59901.0,60343.0,58802.0,59901.0,40282
2023-08-09 13:30:00,60100.0,60500.0,59500.0,60100.0,87191
2023-08-10 13:30:00,58401.0,60521.0,58401.0,58401.0,53621
2023-08-11 13:30:00,58000.0,60080.0,57500.0,58000.0,26743
2023-08-14 13:30:00,56701.0,57625.0,56500.0,56701.0,22535
2023-08-16 13:30:00,56731.0,57110.0,55534.0,56731.0,62967
2023-08-17 13:30:00,55684.0,57085.0,54500.0,55684.0,85412
2023-08-18 13:30:00,55096.0,56713.0,54304.0,55096.0,70815
2023-08-21 13:30:00,56890.0,57700.0,55200.0,56890.0,85719
2023-08-22 13:30:00,56849.0,57371.0,56600.0,56849.0,94942
2023-08-23 13:30:00,56594.0,57000.0,55901.0,56594.0,59021
2023-08-24 13:30:00,55200.0,57033.0,55184.0,55200.0,56480
2023-08-25 13:30:00,53800.0,55200.0,53500.0,53800.0,47952
2023-08-28 13:30:00,52799.0,54300.0,52561.0,52799.0,13520
2023-08-29 13:30:00,54130.0,54805.0,52674.0,54130.0,30897
2023-08-30 13:30:00,53200.0,54494.0,53175.0,53200.0,23466
2023-08-31 13:30:00,52800.0,53885.0,52800.0,52800.0,555612
2023-09-01 13:30:00,53798.0,54548.0,52900.0,53798.0,9739
2023-09-04 12:30:00,54190.0,54600.0,53798.0,54190.0,3530
2023-09-05 12:30:00,54980.0,55279.0,54190.0,54980.0,254
2023-09-06 12:30:00,54080.0,55250.0,53978.0,54080.0,21620
2023-09-07 12:30:00,53800.0,55499.0,53107.0,53800.0,18923
2023-09-08 12:30:00,53155.0,54400.0,53095.0,53155.0,14948
2023-09-11 12:30:00,53484.0,53699.0,53000.0,53484.0,8535
2023-09-12 12:30:00,52220.0,53899.0,52220.0,52220.0,31361
2023-09-13 12:30:00,52900.0,53600.0,52060.0,52900.0,29112
2023-09-14 12:30:00,54225.0,54354.0,52650.0,54225.0,12907
2023-09-15 12:30:00,55350.0,55400.0,54299.0,55350.0,387287
2023-09-20 12:30:00,52762.0,55000.0,52748.0,52762.0,48051
2023-09-21 12:30:00,51680.0,53223.0,51230.0,51680.0,28194
2023-09-22 12:30:00,50989.0,53230.0,50678.0,50989.0,17126
2023-09-25 12:30:00,50857.0,52000.0,50000.0,50857.0,26340
2023-09-26 12:30:00,50890.0,52763.0,50000.0,50890.0,64130
2023-09-27 12:30:00,50021.0,50999.0,49502.0,50021.0,27735
2023-09-28 12:30:00,53002.0,53086.0,50051.0,53002.0,19097
2023-09-29 12:30:00,52852.0,54467.0,51900.0,52852.0,32995
2023-10-02 12:30:00,50920.0,53503.0,50920.0,50920.0,14143
2023-10-03 12:30:00,49990.0,51000.0,49856.0,49990.0,98149
2023-10-04 12:30:00,49801.0,50800.0,49438.0,49801.0,21446
2023-10-05 12:30:00,48777.0,50900.0,48500.0,48777.0,29020
2023-10-06 12:30:00,50495.0,50600.0,47636.0,50495.0,16329
2023-10-10 12:30:00,52510.0,52510.0,49835.0,52510.0,47713
2023-10-11 12:30:00,52940.0,53707.0,51918.0,52940.0,65563
2023-10-12 12:30:00,54763.0,56200.0,53035.0,54763.0,50367
2023-10-13 12:30:00,54375.0,55600.0,53151.0,54375.0,48067
2023-10-16 12:30:00,54393.0,55106.0,53501.0,54393.0,42350
2023-10-17 12:30:00,55845.0,55845.0,53700.0,55845.0,19288
2023-10-18 12:30:00,52262.0,54860.0,51658.0,52262.0,24982
2023-10-19 12:30:00,49830.0,52069.0,49830.0,49830.0,37502
2023-10-20 12:30:00,48998.0,50280.0,48600.0,48998.0,46315
2023-10-23 12:30:00,47257.0,49205.0,46939.0,47257.0,53297
2023-10-24 12:30:00,48298.0,49205.0,47351.0,48298.0,25221
2023-10-25 12:30:00,46751.0,48450.0,46201.0,46751.0,30644
2023-10-26 12:30:00,48062.0,48500.0,46751.0,48062.0,34712
2023-10-30 12:30:00,44700.0,47750.0,44547.0,44700.0,112807
2023-10-31 12:30:00,43300.0,45801.0,43300.0,43300.0,73954
2023-11-02 12:30:00,43300.0,44200.0,41250.0,43300.0,24145
2023-11-03 12:30:00,43500.0,45184.0,43500.0,45140.0,37410
2023-11-06 12:30:00,41800.0,44518.0,41799.0,41800.0,62371
2023-11-07 12:30:00,43151.0,43500.0,41700.0,43151.0,34987
2023-11-08 12:30:00,43360.0,44300.0,43100.0,43360.0,17552
2023-11-09 12:30:00,43699.0,44751.0,43000.0,43699.0,23088
2023-11-10 12:30:00,42601.0,43699.0,42228.0,42601.0,14587
2023-11-13 12:30:00,46590.0,47001.0,41519.0,46590.0,43788
2023-11-14 12:30:00,45919.0,46495.0,44501.0,45919.0,33642
2023-11-15 12:30:00,45725.0,47517.0,45432.0,45725.0,54884
2023-11-16 12:30:00,41950.0,46325.0,41442.0,41950.0,62344
2023-11-17 12:30:00,44260.0,44405.0,42036.0,44260.0,12982
2023-11-20 12:30:00,46679.0,47169.0,44500.0,46679.0,26986
2023-11-21 12:30:00,44999.0,45990.0,44800.0,44999.0,40096
2023-11-22 12:30:00,45090.0,45950.0,43914.0,45090.0,32749
2023-11-23 12:30:00,44900.0,45850.0,44150.0,44900.0,3579
2023-11-24 12:30:00,44150.0,45990.0,44091.0,44150.0,15359
2023-11-27 12:30:00,43585.0,45478.0,42347.0,43585.0,25649
2023-11-28 12:30:00,43503.0,45100.0,43155.0,43503.0,44112
2023-11-29 12:30:00,44000.0,44803.0,43459.0,44000.0,27476
2023-11-30 12:30:00,44300.0,44600.0,43501.0,44300.0,593521
2023-12-01 12:30:00,45990.0,46236.0,43180.0,45990.0,47737
2023-12-04 12:30:00,43410.0,46143.0,43410.0,43410.0,56772
2023-12-05 12:30:00,43735.0,44137.0,42600.0,43735.0,30070
2023-12-06 12:30:00,44211.0,45546.0,44021.0,44211.0,38906
2023-12-07 12:30:00,46190.0,46471.0,44449.0,46190.0,34304
2023-12-11 12:30:00,44200.0,45000.0,43600.0,44200.0,48303
2023-12-12 12:30:00,44000.0,45610.0,43196.0,44000.0,78330
2023-12-13 12:30:00,46200.0,46287.0,43856.0,46200.0,39577
2023-12-14 12:30:00,49279.0,50000.0,46800.0,49279.0,88282
2023-12-15 12:30:00,51000.0,51000.0,49138.0,51000.0,687261
2023-12-18 12:30:00,50000.0,51901.0,49316.0,50000.0,36519
2023-12-19 12:30:00,49812.0,51800.0,49321.0,49812.0,45780
2023-12-20 12:30:00,50750.0,51199.0,49600.0,50750.0,29639
2023-12-21 12:30:00,51302.0,51600.0,49300.0,51302.0,32539
2023-12-22 12:30:00,51568.0,53199.0,51400.0,52897.0,291007
2023-12-26 12:30:00,54750.0,55113.0,52897.0,54750.0,21262
2023-12-27 12:30:00,53995.0,55450.0,53995.0,53995.0,41626
2023-12-28 12:30:00,55300.0,58200.0,54000.0,55300.0,58848
2023-12-29 12:30:00,52650.0,56990.0,52464.0,52650.0,49859
2024-01-02 12:30:00,53198.0,53490.0,51600.0,53198.0,33900
2024-01-03 12:30:00,50950.0,53198.0,49900.0,50950.0,31209
2024-01-04 12:30:00,49099.0,52500.0,48970.0,49099.0,42123
2024-01-05 12:30:00,48810.0,49990.0,47500.0,48810.0,18936
2024-01-08 12:30:00,48980.0,50000.0,48208.0,48980.0,59977
2024-01-09 12:30:00,48508.0,50000.0,48100.0,48508.0,53565
2024-01-10 12:30:00,47290.0,48980.0,47049.0,47290.0,77510
2024-01-11 12:30:00,46000.0,48508.0,44978.0,46000.0,173952
2024-01-12 12:30:00,44410.0,46380.0,44410.0,44410.0,35708
2024-01-15 12:30:00,45496.0,46000.0,42610.0,45496.0,18460
2024-01-16 12:30:00,45600.0,46400.0,44500.0,45600.0,159159
2024-01-17 12:30:00,44700.0,46100.0,43999.0,44700.0,178009
2024-01-18 12:30:00,44000.0,45788.0,43910.0,44000.0,31131
2024-01-19 12:30:00,42993.0,44800.0,42500.0,42993.0,58455
2024-01-22 12:30:00,43600.0,44910.0,42200.0,43600.0,21047
2024-01-23 12:30:00,44800.0,45049.0,43625.0,44800.0,86084
2024-01-24 12:30:00,44900.0,46073.0,44783.0,44900.0,25946
2024-01-25 12:30:00,42755.0,45114.0,42703.0,42755.0,140492
2024-01-26 12:30:00,43431.0,45114.0,43000.0,43431.0,29017
2024-01-29 12:30:00,42700.0,44000.0,42500.0,42700.0,70355
2024-01-30 12:30:00,41017.0,43000.0,41017.0,41017.0,74289
2024-01-31 12:30:00,40300.0,42129.0,39590.0,40300.0,127652
2024-02-01 12:30:00,39802.0,41200.0,39599.0,39802.0,82647
2024-02-02 12:30:00,38100.0,40300.0,38100.0,38100.0,20
2024-02-05 12:30:00,38198.0,38225.0,37001.0,38198.0,80
2024-02-06 12:30:00,38380.0,39400.0,37500.0,38380.0,114950
2024-02-07 12:30:00,38850.0,39113.0,38199.0,38850.0,44216
2024-02-08 12:30:00,39177.0,39199.0,38150.0,39177.0,39007
2024-02-09 12:30:00,39040.0,39476.0,38463.0,39040.0,20066
2024-02-12 12:30:00,41089.0,41500.0,39041.0,41089.0,22898
2024-02-13 12:30:00,38900.0,41450.0,38800.0,38900.0,87494
2024-02-14 12:30:00,38860.0,39700.0,38643.0,38860.0,41717
2024-02-15 12:30:00,40292.0,40750.0,38350.0,40292.0,29275
2024-02-16 12:30:00,42390.0,42409.0,40601.0,42390.0,42347
2024-02-19 12:30:00,43100.0,43100.0,42000.0,43100.0,18224
2024-02-20 12:30:00,41248.0,43254.0,40426.0,41248.0,127079
2024-02-21 12:30:00,41311.0,42450.0,41001.0,41311.0,76797
2024-02-22 12:30:00,42320.0,42894.0,41668.0,42320.0,46526
2024-02-23 12:30:00,43338.0,43399.0,42268.0,43338.0,44601
2024-02-26 12:30:00,43200.0,43800.0,42397.0,43200.0,19962
2024-02-27 12:30:00,44911.0,45100.0,43300.0,44911.0,55428
2024-02-28 12:30:00,45111.0,45803.0,44465.0,45111.0,57104
2024-02-29 12:30:00,48000.0,49576.0,45400.0,48000.0,373123
2024-03-01 12:30:00,49460.0,49850.0,48350.0,49460.0,21198
2024-03-04 12:30:00,46701.0,50355.0,46701.0,46701.0,50561
2024-03-05 12:30:00,44350.0,47667.0,43960.0,44350.0,43097
2024-03-06 12:30:00,45406.0,46549.0,43879.0,45406.0,33196
2024-03-07 12:30:00,45535.0,46600.0,45210.0,45535.0,32471
2024-03-08 12:30:00,44611.0,46600.0,44611.0,44611.0,26480
2024-03-11 12:30:00,47255.0,47400.0,44956.0,47255.0,26325
2024-03-12 12:30:00,47805.0,48648.0,47312.0,47805.0,80189
2024-03-13 12:30:00,48002.0,48700.0,47455.0,48002.0,25221
2024-03-14 12:30:00,46244.0,47198.0,45785.0,46244.0,33261
2024-03-15 12:30:00,47749.0,47749.0,46244.0,47749.0,1088779
2024-03-18 12:30:00,47801.0,49100.0,47345.0,47801.0,31758
2024-03-19 12:30:00,46548.0,47750.0,46159.0,46548.0,72639
2024-03-20 12:30:00,48700.0,48800.0,46569.0,48700.0,30617
2024-03-21 12:30:00,48200.0,49546.0,48027.0,48200.0,42193
2024-03-22 12:30:00,47300.0,48000.0,47043.0,47300.0,20675
2024-03-25 12:30:00,45510.0,47000.0,45501.0,45510.0,67555
2024-03-26 12:30:00,45755.0,46395.0,45199.0,45755.0,33050
2024-03-27 12:30:00,47550.0,47904.0,45200.0,47550.0,28107
2024-03-28 12:30:00,47698.0,48790.0,47496.0,47698.0,55905
2024-04-01 12:30:00,48053.0,49155.0,48053.0,48053.0,24435
2024-04-02 12:30:00,47098.0,48686.0,46700.0,47098.0,39994
2024-04-03 12:30:00,47007.0,47601.0,46600.0,47007.0,82906
2024-04-04 12:30:00,45700.0,47682.0,45700.0,45700.0,60294
2024-04-05 12:30:00,44801.0,46911.0,44801.0,44801.0,60478
2024-04-08 13:30:00,47000.0,47800.0,45245.0,47000.0,19432
2024-04-09 13:30:00,48504.0,48504.0,46685.0,48504.0,110582
2024-04-10 13:30:00,48783.0,49100.0,47529.0,48783.0,40720
2024-04-11 13:30:00,49050.0,49500.0,48265.0,49050.0,39322
2024-04-12 13:30:00,46599.0,49000.0,46500.0,46599.0,42847
2024-04-15 13:30:00,45900.0,48963.0,45300.0,45900.0,30495
2024-04-16 13:30:00,45000.0,45801.0,44992.0,45000.0,28489
2024-04-17 13:30:00,45140.0,46000.0,44750.0,45140.0,46441
2024-04-18 13:30:00,44290.0,45299.0,44100.0,44290.0,72761
2024-04-19 13:30:00,42925.0,43960.0,42925.0,42925.0,16800
2024-04-22 13:30:00,41980.0,43100.0,41100.0,41980.0,57554
2024-04-23 13:30:00,42877.0,43133.0,41450.0,42877.0,68492
2024-04-24 13:30:00,41014.0,42800.0,41014.0,41014.0,182790
2024-04-25 13:30:00,41298.0,41420.0,40060.0,41298.0,70354
2024-04-26 13:30:00,42200.0,42370.0,41400.0,42200.0,16294
2024-04-29 13:30:00,44250.0,44650.0,43361.0,44250.0,74683
2024-04-30 13:30:00,43850.0,44666.0,43011.0,43850.0,92032
2024-05-02 13:30:00,44080.0,44998.0,43576.0,44080.0,55393
2024-05-03 13:30:00,44910.0,45400.0,44464.0,44910.0,16483
2024-05-06 13:30:00,44450.0,45164.0,44350.0,44450.0,35527
2024-05-07 13:30:00,45000.0,45699.0,44391.0,45000.0,30410
2024-05-08 13:30:00,45035.0,45200.0,44049.0,45035.0,86308
2024-05-09 13:30:00,44905.0,46001.0,44591.0,44905.0,20000
2024-05-10 13:30:00,43697.0,45250.0,43210.0,43697.0,35778
2024-05-13 13:30:00,44450.0,44562.0,43000.0,44450.0,21033
2024-05-14 13:30:00,45100.0,45551.0,44000.0,45100.0,50534
2024-05-15 13:30:00,43562.0,45560.0,43500.0,43562.0,27381
2024-05-16 13:30:00,42901.0,43865.0,42750.0,42901.0,69668
2024-05-17 13:30:00,42471.0,44600.0,42400.0,42471.0,75040
2024-05-20 13:30:00,43306.0,43397.0,42054.0,43306.0,15958
2024-05-22 13:30:00,43277.0,43390.0,42007.0,43277.0,44555
2024-05-23 13:30:00,44119.0,45800.0,43000.0,44119.0,28193
2024-05-24 13:30:00,44500.0,45000.0,43902.0,44500.0,43235
2024-05-27 13:30:00,44899.0,45500.0,44309.0,44899.0,13344
2024-05-28 13:30:00,44274.0,45500.0,44106.0,44274.0,56052
