Date,Open,High,Low,Close,Volume
2022-07-22 13:30:00,20119.01953125,20281.8671875,19949.51171875,20119.01953125,5025
2022-07-25 13:30:00,19937.66796875,20118.279296875,19615.673828125,19937.66796875,12218
2022-07-26 13:30:00,19837.73828125,19933.966796875,19691.17578125,19837.73828125,2946
2022-07-27 13:30:00,19836.998046875,19948.771484375,19697.09765625,19836.998046875,8527
2022-07-28 13:30:00,19730.408203125,19984.30078125,19695.6171875,19730.408203125,11962
2022-07-29 13:30:00,20124.94140625,20124.94140625,19615.673828125,20124.94140625,29691
2022-08-01 13:30:00,20200.443359375,20281.8671875,19830.3359375,20200.443359375,27814
2022-08-02 13:30:00,20207.10546875,20246.337890625,19808.87109375,20207.10546875,22255
2022-08-03 13:30:00,19800.728515625,20206.365234375,19748.912109375,19800.728515625,16439
2022-08-04 13:30:00,20059.0625,20059.0625,19580.884765625,20059.0625,9081
2022-08-05 13:30:00,20119.01953125,20119.01953125,19765.197265625,20119.01953125,8413
2022-08-08 13:30:00,20229.3125,20272.984375,19893.25390625,20229.3125,5252
2022-08-09 13:30:00,19986.521484375,20296.671875,19985.78125,19986.521484375,12430
2022-08-10 13:30:00,20007.98828125,20193.041015625,19874.75,20007.98828125,6323
2022-08-11 13:30:00,19837.73828125,20065.724609375,19822.93359375,19837.73828125,12458
2022-08-12 13:30:00,20281.8671875,20344.78515625,19877.7109375,20281.8671875,16661
2022-08-16 13:30:00,20503.931640625,20725.255859375,20272.244140625,20503.931640625,23953
2022-08-17 13:30:00,20278.90625,20503.931640625,20134.564453125,20278.90625,44066
2022-08-18 13:30:00,20133.82421875,20357.369140625,19989.482421875,20133.82421875,17344
2022-08-19 13:30:00,20119.01953125,20132.34375,19874.75,20119.01953125,5082
2022-08-22 13:30:00,19948.771484375,20124.94140625,19928.044921875,19948.771484375,5121
2022-08-23 13:30:00,20022.79296875,20281.8671875,19949.51171875,20022.79296875,45018
2022-08-24 13:30:00,20075.34765625,20430.650390625,20022.79296875,20075.34765625,20810
2022-08-25 13:30:00,20503.931640625,21059.091796875,20078.30859375,20503.931640625,17039
2022-08-26 13:30:00,20792.615234375,21095.36328125,20355.888671875,20792.615234375,28920
2022-08-29 13:30:00,21646.173828125,21646.173828125,20925.435546875,21646.173828125,32071
2022-08-30 13:30:00,21686.2578125,22006.943359375,21453.763671875,21686.2578125,46536
2022-08-31 13:30:00,21165.146484375,22007.744140625,21165.146484375,21165.146484375,186438
2022-09-01 13:30:00,21325.48828125,21726.34375,21205.232421875,21325.48828125,10596
2022-09-02 13:30:00,22448.685546875,22863.970703125,21325.48828125,22448.685546875,13541
2022-09-05 13:30:00,23025.115234375,24051.302734375,22592.9921875,23025.115234375,5014
2022-09-06 13:30:00,22596.19921875,23249.59375,21770.4375,22596.19921875,73146
2022-09-07 13:30:00,21806.515625,22596.19921875,21726.34375,21806.515625,9105
2022-09-08 13:30:00,21325.48828125,22252.265625,21325.48828125,21325.48828125,12033
2022-09-09 13:30:00,21805.712890625,21805.712890625,21325.48828125,21805.712890625,15360
2022-09-12 12:30:00,21926.771484375,22206.568359375,21565.201171875,21926.771484375,2292
2022-09-13 12:30:00,22199.353515625,22199.353515625,21646.173828125,22199.353515625,7202
2022-09-14 12:30:00,22047.02734375,22199.353515625,21635.751953125,22047.02734375,147799
2022-09-15 12:30:00,21412.07421875,21820.9453125,21408.064453125,21412.07421875,57484
2022-09-20 12:30:00,20844.462890625,21840.1875,20442.806640625,20844.462890625,34685
2022-09-21 12:30:00,21157.130859375,21807.31640625,20611.966796875,21157.130859375,22725
2022-09-22 12:30:00,21164.345703125,21485.029296875,20844.462890625,21164.345703125,5518
2022-09-23 12:30:00,20772.30859375,21164.345703125,20684.12109375,20772.30859375,9669
2022-09-26 12:30:00,20563.865234375,21165.146484375,20312.9296875,20563.865234375,53627
2022-09-27 12:30:00,20421.16015625,20826.0234375,20302.5078125,20421.16015625,10576
2022-09-28 12:30:00,20147.77734375,20522.9765625,19962.58203125,20147.77734375,46934
2022-09-29 12:30:00,19883.212890625,20402.720703125,19402.1875,19883.212890625,10150
2022-09-30 12:30:00,19722.068359375,20280.05859375,19481.556640625,19722.068359375,44832
2022-10-03 12:30:00,19961.78125,20042.75390625,19710.845703125,19961.78125,11943
2022-10-04 12:30:00,20523.779296875,20604.751953125,19963.3828125,20523.779296875,4017
2022-10-05 12:30:00,20443.607421875,20844.462890625,20243.982421875,20443.607421875,6030
2022-10-06 12:30:00,20644.03515625,20684.12109375,20443.607421875,20644.03515625,9155
2022-10-07 12:30:00,20122.123046875,20626.3984375,19612.234375,20122.123046875,7203
2022-10-11 12:30:00,19391.763671875,20041.150390625,19322.015625,19391.763671875,8895
2022-10-12 12:30:00,19080.701171875,19722.068359375,18840.1875,19080.701171875,15571
2022-10-13 12:30:00,19160.87109375,19558.51953125,18613.3046875,19160.87109375,9862
2022-10-14 12:30:00,19401.384765625,19639.4921875,19027.787109375,19401.384765625,9927
2022-10-17 12:30:00,20443.607421875,20443.607421875,19471.1328125,20443.607421875,10962
2022-10-18 12:30:00,20999.994140625,20999.994140625,19704.431640625,20999.994140625,19780
2022-10-19 12:30:00,20523.779296875,20996.787109375,20443.607421875,20523.779296875,5161
2022-10-20 12:30:00,20804.376953125,20804.376953125,20523.779296875,20804.376953125,10659
2022-10-21 12:30:00,20964.71875,20964.71875,20529.390625,20964.71875,5166
2022-10-24 12:30:00,20844.462890625,21048.8984375,20563.865234375,20844.462890625,12470
2022-10-25 12:30:00,21155.52734375,21485.83203125,20363.4375,21155.52734375,34491
2022-10-26 12:30:00,21083.373046875,21083.373046875,20535.8046875,21083.373046875,12126
2022-10-27 12:30:00,21024.046875,21145.103515625,20725.0078125,21024.046875,13110
2022-10-28 12:30:00,21076.958984375,21076.958984375,20451.625,21076.958984375,16150
2022-11-02 12:30:00,20960.7109375,21637.353515625,20692.939453125,20960.7109375,14642
2022-11-03 12:30:00,20387.48828125,20952.693359375,20387.48828125,20387.48828125,16529
2022-11-04 12:30:00,20626.3984375,20682.517578125,20363.4375,20626.3984375,4879
2022-11-07 12:30:00,21004.00390625,21004.00390625,20563.865234375,21004.00390625,28833
2022-11-08 12:30:00,21084.173828125,21244.515625,20701.7578125,21084.173828125,27702
2022-11-09 12:30:00,21003.201171875,21145.103515625,20651.251953125,21003.201171875,39193
2022-11-10 12:30:00,20885.349609375,21040.8828125,20723.404296875,20885.349609375,27748
2022-11-11 12:30:00,20842.859375,21020.037109375,20364.23828125,20842.859375,4075
2022-11-14 12:30:00,20644.03515625,20769.904296875,20444.41015625,20644.03515625,17194
2022-11-15 12:30:00,20792.3515625,20963.91796875,20492.51171875,20792.3515625,25258
2022-11-16 12:30:00,20844.462890625,20924.634765625,20535.00390625,20844.462890625,20938
2022-11-17 12:30:00,20963.91796875,20963.91796875,20604.751953125,20963.91796875,22340
2022-11-18 12:30:00,20924.634765625,20924.634765625,20607.958984375,20924.634765625,13235
2022-11-21 12:30:00,20844.462890625,20924.634765625,20492.51171875,20844.462890625,17143
2022-11-22 12:30:00,20764.29296875,20844.462890625,20652.052734375,20764.29296875,15016
2022-11-23 12:30:00,20443.607421875,20823.619140625,20363.4375,20443.607421875,11734
2022-11-24 12:30:00,20162.20703125,20727.4140625,20130.94140625,20162.20703125,6075
2022-11-25 12:30:00,20221.53515625,20419.556640625,19681.984375,20221.53515625,2954
2022-11-28 12:30:00,19878.40234375,20222.3359375,19650.716796875,19878.40234375,8166
2022-11-29 12:30:00,19649.916015625,20002.66796875,19520.83984375,19649.916015625,9552
2022-11-30 12:30:00,19333.240234375,19897.642578125,19241.84375,19333.240234375,157876
2022-12-01 12:30:00,19401.384765625,19640.294921875,19333.240234375,19401.384765625,30660
2022-12-02 12:30:00,19402.98828125,19641.8984375,19245.05078125,19402.98828125,14535
2022-12-05 12:30:00,19241.04296875,19481.556640625,19241.04296875,19241.04296875,14904
2022-12-06 12:30:00,19233.025390625,19441.470703125,18840.1875,19233.025390625,16915
2022-12-07 12:30:00,19080.701171875,19316.404296875,18463.384765625,19080.701171875,16953
2022-12-09 12:30:00,19241.04296875,19320.412109375,19081.501953125,19241.04296875,14167
2022-12-12 12:30:00,19297.96484375,19802.240234375,19092.7265625,19297.96484375,22452
2022-12-13 12:30:00,19529.658203125,19630.673828125,19301.171875,19529.658203125,31269
2022-12-14 12:30:00,19954.564453125,19962.58203125,19489.572265625,19954.564453125,28138
2022-12-15 12:30:00,19978.615234375,19978.615234375,19645.10546875,19978.615234375,36946
2022-12-16 12:30:00,19978.615234375,20162.20703125,19641.8984375,19978.615234375,175019
2022-12-19 12:30:00,19657.931640625,20042.75390625,19601.8125,19657.931640625,14106
2022-12-20 12:30:00,19887.220703125,20362.634765625,19657.931640625,19887.220703125,2979
2022-12-21 12:30:00,19739.70703125,20203.095703125,19739.70703125,19739.70703125,12480
2022-12-22 12:30:00,19621.85546875,19793.421875,19566.537109375,19621.85546875,27450
2022-12-23 12:30:00,19667.552734375,20033.93359375,19561.7265625,19667.552734375,6437
2022-12-26 12:30:00,19322.015625,19801.4375,19322.015625,19322.015625,22408
2022-12-27 12:30:00,19272.310546875,19561.7265625,19200.95703125,19272.310546875,15965
2022-12-28 12:30:00,19241.84375,19559.322265625,19160.87109375,19241.84375,62704
2022-12-29 12:30:00,19553.708984375,19879.205078125,19000.529296875,19553.708984375,32545
2022-12-30 12:30:00,19553.708984375,19786.205078125,19537.67578125,19553.708984375,21814
2023-01-03 12:30:00,19401.384765625,19617.845703125,19331.63671875,19401.384765625,7825
2023-01-04 12:30:00,19481.556640625,19601.8125,19241.84375,19481.556640625,10697
2023-01-05 12:30:00,19481.556640625,19921.6953125,19321.21484375,19706.03515625,65568
2023-01-06 12:30:00,19866.376953125,20033.93359375,19641.8984375,19866.376953125,4643
2023-01-09 12:30:00,19561.7265625,20041.951171875,19481.556640625,19561.7265625,45890
2023-01-10 12:30:00,19481.556640625,19703.62890625,19297.96484375,19481.556640625,19704
2023-01-11 12:30:00,19721.267578125,19802.240234375,19481.556640625,19721.267578125,23217
2023-01-12 12:30:00,19793.421875,19841.5234375,19573.751953125,19793.421875,18399
2023-01-13 12:30:00,19513.625,20033.93359375,19365.30859375,19513.625,22940
2023-01-16 12:30:00,19321.21484375,19720.46484375,19221.0,19321.21484375,7916
2023-01-17 12:30:00,18848.205078125,19321.21484375,18848.205078125,18848.205078125,16103
2023-01-18 12:30:00,19176.90625,19360.498046875,18800.904296875,19176.90625,15334
2023-01-19 12:30:00,19088.71875,19361.298828125,18990.107421875,19088.71875,46241
2023-01-20 12:30:00,19261.88671875,19734.896484375,19085.51171875,19261.88671875,15384
2023-01-23 12:30:00,19425.435546875,19540.8828125,19263.490234375,19425.435546875,6625
2023-01-24 12:30:00,19281.12890625,19641.095703125,19281.12890625,19281.12890625,6405
2023-01-25 12:30:00,19281.9296875,19501.599609375,19281.9296875,19318.0078125,16278
2023-01-26 12:30:00,19561.7265625,19629.873046875,19342.859375,19561.7265625,7228
2023-01-27 12:30:00,19521.640625,19718.060546875,19401.384765625,19521.640625,5912
2023-01-30 12:30:00,19519.236328125,19638.69140625,19297.96484375,19519.236328125,45876
2023-01-31 12:30:00,19241.04296875,19519.236328125,19241.04296875,19241.04296875,33498
2023-02-01 12:30:00,19561.7265625,19561.7265625,19241.04296875,19561.7265625,29657
2023-02-02 12:30:00,19922.49609375,20627.19921875,19296.361328125,19922.49609375,21886
2023-02-03 12:30:00,20025.115234375,20240.775390625,19722.87109375,20025.115234375,10349
2023-02-06 12:30:00,20042.75390625,20142.966796875,19750.9296875,20042.75390625,23431
2023-02-07 12:30:00,20042.75390625,20042.75390625,19722.87109375,20042.75390625,11949
2023-02-08 12:30:00,20163.009765625,20443.607421875,19601.009765625,20163.009765625,13942
2023-02-09 12:30:00,20203.095703125,20295.291015625,19722.87109375,20203.095703125,10638
2023-02-10 12:30:00,20363.4375,20363.4375,20042.75390625,20363.4375,11925
2023-02-13 12:30:00,20363.4375,20483.693359375,20077.2265625,20138.958984375,21688
2023-02-14 12:30:00,20147.77734375,20317.740234375,19947.349609375,20147.77734375,12087
2023-02-15 12:30:00,20327.359375,20359.427734375,20147.77734375,20327.359375,29551
2023-02-16 12:30:00,20948.685546875,20964.71875,20282.46484375,20948.685546875,13852
2023-02-17 12:30:00,20844.462890625,20947.8828125,20524.580078125,20844.462890625,6582
2023-02-20 12:30:00,20684.12109375,20924.634765625,20684.12109375,20684.921875,163843
2023-02-21 12:30:00,20523.779296875,20844.462890625,20451.625,20523.779296875,12699
2023-02-22 12:30:00,20844.462890625,20891.763671875,20523.779296875,20844.462890625,42854
2023-02-23 12:30:00,20844.462890625,20844.462890625,20048.365234375,20844.462890625,37560
2023-02-24 12:30:00,20724.20703125,21004.8046875,20685.724609375,20724.20703125,6800
2023-02-27 12:30:00,20724.20703125,20843.662109375,20446.013671875,20724.20703125,38339
2023-02-28 12:30:00,20764.29296875,20834.041015625,20523.779296875,20764.29296875,96335
2023-03-01 12:30:00,20756.275390625,20844.462890625,20604.751953125,20756.275390625,15984
2023-03-02 12:30:00,20843.662109375,20843.662109375,20684.12109375,20843.662109375,11191
2023-03-03 12:30:00,20733.025390625,21403.255859375,20724.20703125,20733.025390625,15937
2023-03-06 12:30:00,21225.275390625,21225.275390625,20604.751953125,21225.275390625,8362
2023-03-07 12:30:00,21225.275390625,21225.275390625,20767.498046875,21225.275390625,37104
2023-03-08 12:30:00,21004.8046875,21242.912109375,20860.498046875,21004.8046875,46088
2023-03-09 12:30:00,21285.404296875,21645.37109375,21004.8046875,21285.404296875,16636
2023-03-10 12:30:00,21036.873046875,21296.626953125,20904.591796875,21036.873046875,16230
2023-03-13 12:30:00,20442.806640625,21125.0625,20044.35546875,20442.806640625,11537
2023-03-14 12:30:00,20062.794921875,20603.94921875,20062.794921875,20062.794921875,16916
2023-03-15 12:30:00,19532.865234375,20098.873046875,19475.142578125,19532.865234375,24481
2023-03-16 12:30:00,19177.70703125,19776.5859375,18840.1875,19177.70703125,23908
2023-03-17 12:30:00,18601.27734375,19532.064453125,18601.27734375,18601.27734375,364095
2023-03-20 12:30:00,18375.1953125,18946.013671875,18038.478515625,18375.1953125,28830
2023-03-21 12:30:00,19000.529296875,19159.267578125,18719.931640625,19000.529296875,8812
2023-03-22 12:30:00,18800.1015625,19361.298828125,18443.341796875,18800.1015625,30693
2023-03-23 12:30:00,19120.787109375,19123.994140625,18719.931640625,18791.283203125,102998
2023-03-24 12:30:00,18679.845703125,18840.1875,18599.673828125,18679.845703125,91323
2023-03-27 12:30:00,18630.140625,19160.87109375,18439.33203125,18630.140625,34012
2023-03-28 12:30:00,18519.50390625,18960.4453125,18479.41796875,18519.50390625,30020
2023-03-29 12:30:00,19108.759765625,19108.759765625,18679.845703125,19108.759765625,29346
2023-03-30 12:30:00,18517.099609375,18840.990234375,18024.84765625,18517.099609375,12341
2023-03-31 12:30:00,18680.6484375,18784.068359375,18479.41796875,18680.6484375,42917
2023-04-03 13:30:00,18567.60546875,18816.13671875,18078.5625,18567.60546875,3650
2023-04-04 13:30:00,18238.904296875,18599.673828125,18164.345703125,18238.904296875,7202
2023-04-05 13:30:00,18559.58984375,18679.044921875,18199.62109375,18559.58984375,3790
2023-04-06 13:30:00,18937.99609375,18999.728515625,18561.193359375,18926.7734375,40489
2023-04-10 13:30:00,18788.076171875,19177.70703125,18783.265625,18788.076171875,5701
2023-04-11 13:30:00,18599.673828125,18944.41015625,18436.125,18599.673828125,10547
2023-04-12 13:30:00,18832.169921875,18920.359375,18599.673828125,18832.169921875,17286
2023-04-13 13:30:00,18999.728515625,18999.728515625,18800.1015625,18999.728515625,31057
2023-04-14 13:30:00,18851.412109375,19232.224609375,18826.55859375,18851.412109375,2535
2023-04-17 13:30:00,18999.728515625,19042.21875,18680.6484375,18999.728515625,1616
2023-04-18 13:30:00,18882.677734375,19545.693359375,18840.1875,18882.677734375,12141
2023-04-19 13:30:00,18894.705078125,19233.025390625,18840.1875,18894.705078125,3793
2023-04-20 13:30:00,19039.814453125,19072.68359375,18894.705078125,19039.814453125,3120
2023-04-21 13:30:00,18840.1875,18929.978515625,18460.978515625,18840.1875,13991
2023-04-24 13:30:00,18564.400390625,18869.048828125,18545.9609375,18564.400390625,12403
2023-04-25 13:30:00,18679.845703125,18760.017578125,18439.33203125,18679.845703125,21199
2023-04-26 13:30:00,19080.701171875,19281.12890625,18679.845703125,19080.701171875,19962
2023-04-27 13:30:00,19544.890625,19882.41015625,18889.89453125,19544.890625,7497
2023-04-28 13:30:00,19521.640625,19607.423828125,19321.21484375,19521.640625,20731
2023-05-02 13:30:00,19112.76953125,19520.83984375,19080.701171875,19112.76953125,23844
2023-05-03 13:30:00,19353.283203125,19360.498046875,18679.845703125,19353.283203125,50252
2023-05-04 13:30:00,19241.04296875,19481.556640625,18839.38671875,19241.04296875,184015
2023-05-05 13:30:00,19241.04296875,19561.7265625,19160.0703125,19241.04296875,22100
2023-05-08 13:30:00,20042.75390625,20169.423828125,19550.50390625,20042.75390625,139470
2023-05-09 13:30:00,19922.49609375,20243.1796875,19720.46484375,19922.49609375,14422
2023-05-10 13:30:00,19522.443359375,20122.923828125,19482.357421875,19522.443359375,20943
2023-05-11 13:30:00,19577.76171875,19961.78125,19366.912109375,19577.76171875,12641
2023-05-12 13:30:00,19641.8984375,19947.349609375,19349.2734375,19641.8984375,5810
2023-05-15 13:30:00,19241.84375,19846.333984375,19241.84375,19241.84375,27043
2023-05-16 13:30:00,18840.1875,19441.470703125,18840.1875,18840.1875,1113
2023-05-17 13:30:00,19151.251953125,19400.583984375,18970.064453125,19151.251953125,16829
2023-05-18 13:30:00,19315.6015625,19319.611328125,19000.529296875,19315.6015625,8779
2023-05-19 13:30:00,19441.470703125,19541.68359375,19121.587890625,19441.470703125,12707
2023-05-22 13:30:00,19882.41015625,19882.41015625,19466.32421875,19882.41015625,24391
2023-05-23 13:30:00,19882.41015625,20435.591796875,19755.740234375,19882.41015625,14692
2023-05-24 13:30:00,19224.20703125,19882.41015625,19080.701171875,19224.20703125,17690
2023-05-25 13:30:00,19465.521484375,19625.0625,19161.673828125,19465.521484375,28046
2023-05-26 13:30:00,19601.8125,19878.40234375,19241.84375,19601.8125,7007
2023-05-29 13:30:00,19361.298828125,19802.240234375,19361.298828125,19361.298828125,5178
2023-05-30 13:30:00,19437.4609375,19874.39453125,19386.15234375,19437.4609375,8525
2023-05-31 13:30:00,19088.71875,19628.26953125,19088.71875,19088.71875,185285
2023-06-01 13:30:00,18920.359375,19292.3515625,18920.359375,18920.359375,23770
2023-06-02 13:30:00,19120.787109375,19241.04296875,18839.38671875,19120.787109375,20203
2023-06-05 13:30:00,19084.708984375,19241.04296875,18911.5390625,19084.708984375,18592
2023-06-06 13:30:00,19633.080078125,19633.080078125,19004.5390625,19633.080078125,18771
2023-06-07 13:30:00,19160.87109375,19597.8046875,19160.87109375,19160.87109375,48564
2023-06-08 13:30:00,19281.12890625,19369.31640625,19160.87109375,19281.12890625,29471
2023-06-09 13:30:00,19281.12890625,19281.12890625,19281.12890625,19281.12890625,0
2023-06-12 13:30:00,19321.21484375,19537.67578125,19253.068359375,19321.21484375,16186
2023-06-13 13:30:00,19441.470703125,19441.470703125,19241.04296875,19441.470703125,13213
2023-06-14 13:30:00,19552.10546875,19559.322265625,19442.271484375,19552.10546875,8899
2023-06-15 13:30:00,19593.794921875,19621.85546875,19322.015625,19593.794921875,3185
2023-06-16 13:30:00,19481.556640625,19601.8125,19481.556640625,19481.556640625,220033
2023-06-19 13:30:00,19289.947265625,19641.8984375,19285.939453125,19289.947265625,13448
2023-06-20 13:30:00,19240.240234375,19480.75390625,18993.314453125,19240.240234375,12699
2023-06-22 13:30:00,19241.84375,19337.248046875,19048.6328125,19241.84375,49989
2023-06-23 13:30:00,19124.794921875,19392.56640625,19120.787109375,19124.794921875,8662
2023-06-27 13:30:00,19081.501953125,19320.412109375,19008.546875,19081.501953125,46927
2023-06-28 13:30:00,19239.439453125,19320.412109375,19081.501953125,19239.439453125,13330
2023-06-29 13:30:00,19251.46484375,19294.7578125,19136.8203125,19251.46484375,4986
2023-06-30 13:30:00,19640.294921875,19640.294921875,19241.84375,19640.294921875,20809
2023-07-03 13:30:00,19415.013671875,19640.294921875,19342.859375,19415.013671875,5978
2023-07-04 13:30:00,19762.154296875,19762.154296875,19415.013671875,19762.154296875,21538
2023-07-05 13:30:00,19245.05078125,19245.05078125,18439.33203125,19245.05078125,74359
2023-07-06 13:30:00,19497.58984375,19722.068359375,19173.69921875,19497.58984375,31794
2023-07-07 13:30:00,20404.32421875,20404.32421875,19502.400390625,20404.32421875,18169
2023-07-10 13:30:00,20895.29296875,21261.71875,20404.916015625,20895.29296875,40783
2023-07-11 13:30:00,20854.580078125,21243.623046875,20629.294921875,20854.580078125,25886
2023-07-12 13:30:00,21126.005859375,21370.2890625,20899.81640625,21126.005859375,16022
2023-07-13 13:30:00,20679.056640625,21484.2890625,20675.4375,20679.056640625,26627
2023-07-14 13:30:00,21217.38671875,21353.099609375,20718.8671875,21217.38671875,19791
2023-07-17 13:30:00,21634.4765625,21676.095703125,20990.29296875,21634.4765625,77570
2023-07-18 13:30:00,21560.287109375,21734.0,21263.52734375,21560.287109375,8531
2023-07-19 13:30:00,21515.955078125,21705.048828125,21266.2421875,21515.955078125,18628
2023-07-20 13:30:00,21804.5703125,21804.5703125,21514.14453125,21804.5703125,33407
2023-07-21 13:30:00,22261.47265625,22436.994140625,21803.666015625,22261.47265625,3437
2023-07-24 13:30:00,22345.61328125,22599.849609375,22253.330078125,22345.61328125,29442
2023-07-25 13:30:00,22700.27734375,22750.943359375,22121.234375,22700.27734375,14571
2023-07-26 13:30:00,22799.80078125,23067.607421875,22456.8984375,22799.80078125,45417
2023-07-27 13:30:00,22795.27734375,22980.751953125,22528.375,22795.27734375,8790
2023-07-28 13:30:00,22709.32421875,22935.513671875,22618.849609375,22709.32421875,10813
2023-07-31 13:30:00,22799.80078125,23432.22265625,22755.466796875,22799.80078125,47953
2023-08-01 13:30:00,22889.37109375,22891.181640625,22800.705078125,22889.37109375,35232
2023-08-02 13:30:00,22560.041015625,22846.84765625,22537.421875,22560.041015625,7366
2023-08-03 13:30:00,22302.185546875,22754.5625,22256.947265625,22302.185546875,14187
2023-08-04 13:30:00,22940.037109375,23069.41796875,22302.185546875,22940.037109375,2881
2023-08-07 13:30:00,23161.701171875,23161.701171875,22618.849609375,23161.701171875,8150
2023-08-08 13:30:00,22439.708984375,23159.892578125,22439.708984375,22439.708984375,28748
2023-08-09 13:30:00,23160.796875,23160.796875,22618.849609375,23160.796875,59264
2023-08-10 13:30:00,22935.513671875,23160.796875,22595.326171875,22935.513671875,24375
2023-08-11 13:30:00,23072.130859375,23387.890625,22781.705078125,23072.130859375,12848
2023-08-14 13:30:00,22799.80078125,23072.130859375,22709.32421875,22799.80078125,10265
2023-08-16 13:30:00,22957.228515625,22957.228515625,22474.08984375,22957.228515625,42788
2023-08-17 13:30:00,22575.421875,22962.65625,22533.802734375,22575.421875,13622
2023-08-18 13:30:00,22799.80078125,22799.80078125,21805.4765625,22799.80078125,27039
2023-08-21 13:30:00,22709.32421875,22709.32421875,22530.18359375,22709.32421875,94834
2023-08-22 13:30:00,22889.37109375,22980.751953125,22528.375,22889.37109375,11341
2023-08-23 13:30:00,22352.8515625,23062.1796875,21988.236328125,22352.8515625,89858
2023-08-24 13:30:00,22528.375,22797.990234375,22270.51953125,22528.375,32586
2023-08-25 13:30:00,22439.708984375,22709.32421875,22349.232421875,22439.708984375,5240
2023-08-28 13:30:00,22600.75390625,22709.32421875,22350.138671875,22600.75390625,7555
2023-08-29 13:30:00,22704.80078125,22704.80078125,22357.375,22704.80078125,12820
2023-08-30 13:30:00,22528.375,22797.990234375,22445.13671875,22528.375,21667
2023-08-31 13:30:00,22190.900390625,22889.37109375,22190.900390625,22190.900390625,139133
2023-09-01 13:30:00,21985.521484375,22616.134765625,21985.521484375,21985.521484375,5334
2023-09-04 12:30:00,22166.47265625,22344.708984375,22030.759765625,22175.51953125,777
2023-09-05 12:30:00,21628.14453125,22244.28125,21628.14453125,21628.14453125,22085
2023-09-06 12:30:00,21563.90625,22071.47265625,21352.193359375,21563.90625,8968
2023-09-07 12:30:00,21442.669921875,21895.046875,21353.099609375,21442.669921875,18692
2023-09-08 12:30:00,21316.00390625,22075.998046875,21316.00390625,21316.00390625,18045
2023-09-11 12:30:00,21848.0,21848.0,21316.00390625,21848.0,4135
2023-09-12 12:30:00,21985.521484375,22075.091796875,21814.5234375,21985.521484375,46717
2023-09-13 12:30:00,22013.568359375,22701.181640625,21850.712890625,22013.568359375,22298
2023-09-14 12:30:00,22346.51953125,22437.8984375,22075.998046875,22346.51953125,8202
2023-09-15 12:30:00,24000.0,24700.0,24000.0,24000.0,191016
2023-09-20 12:30:00,23800.0,24606.0,23754.0,23800.0,8447
2023-09-21 12:30:00,23160.0,23501.0,23055.0,23160.0,5618
2023-09-22 12:30:00,23200.0,23697.0,23051.0,23200.0,6522
2023-09-25 12:30:00,23500.0,23749.0,23025.0,23500.0,30323
2023-09-26 12:30:00,23100.0,23700.0,23100.0,23100.0,77507
2023-09-27 12:30:00,23148.0,23297.0,22601.0,23148.0,17407
2023-09-28 12:30:00,22710.0,23100.0,22610.0,22710.0,6792
2023-09-29 12:30:00,22756.0,22990.0,22511.0,22756.0,11837
2023-10-02 12:30:00,22650.0,23000.0,22492.0,22650.0,18463
2023-10-03 12:30:00,22252.0,22699.0,22201.0,22252.0,37586
2023-10-04 12:30:00,22499.0,23354.0,22252.0,22499.0,20694
2023-10-05 12:30:00,22120.0,22772.0,22099.0,22120.0,14183
2023-10-06 12:30:00,22498.0,22498.0,22000.0,22498.0,10662
2023-10-10 12:30:00,22500.0,22599.0,22266.0,22500.0,21168
2023-10-11 12:30:00,22540.0,22843.0,22401.0,22540.0,115370
2023-10-12 12:30:00,22450.0,22540.0,22400.0,22450.0,10490
2023-10-13 12:30:00,22410.0,22610.0,22410.0,22410.0,8249
2023-10-16 12:30:00,22670.0,22690.0,22455.0,22670.0,15476
2023-10-17 12:30:00,22850.0,22900.0,22600.0,22850.0,9243
2023-10-18 12:30:00,22480.0,22850.0,22373.0,22480.0,99460
2023-10-19 12:30:00,22420.0,22580.0,22300.0,22420.0,26453
2023-10-20 12:30:00,22400.0,22420.0,22170.0,22400.0,50964
2023-10-23 12:30:00,22000.0,22400.0,21698.0,22000.0,32227
2023-10-24 12:30:00,22570.0,22570.0,21956.0,22570.0,28397
2023-10-25 12:30:00,21688.0,22570.0,21688.0,21688.0,20394
2023-10-26 12:30:00,22007.0,22499.0,21600.0,22007.0,18402
2023-10-30 12:30:00,21604.0,22339.0,21602.0,21604.0,38562
2023-10-31 12:30:00,21400.0,21987.0,21400.0,21400.0,39288
2023-11-02 12:30:00,21540.0,21816.0,21300.0,21540.0,10213
2023-11-03 12:30:00,21798.0,22480.0,21650.0,22500.0,165661
2023-11-06 12:30:00,22098.0,22700.0,21930.0,22098.0,13334
2023-11-07 12:30:00,22548.0,22622.0,21600.0,22548.0,17465
2023-11-08 12:30:00,22850.0,23150.0,22447.0,22850.0,7087
2023-11-09 12:30:00,23080.0,23399.0,22603.0,23080.0,9399
2023-11-10 12:30:00,23298.0,23395.0,23079.0,23314.0,735
2023-11-13 12:30:00,23130.0,23300.0,22802.0,23130.0,10150
2023-11-14 12:30:00,22860.0,23200.0,22800.0,22860.0,23637
2023-11-15 12:30:00,23172.0,23200.0,22576.0,23172.0,7375
2023-11-16 12:30:00,22900.0,23300.0,22900.0,22900.0,26846
2023-11-17 12:30:00,23015.0,23300.0,22901.0,23015.0,4261
2023-11-20 12:30:00,23170.0,23200.0,22947.0,23170.0,6298
